experiment,config_fingerprint,track,trial,snr_db,rsr_db,N,K,P,modulation,algorithm,metric,value,error_energy,true_energy,expected_symbol_energy,bit_errors,bit_count,status,error_type,error_message,master_seed,sigma2,alpha_b_abs,max_iter
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.16350012175899878,0.49050036527699631,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.31157564692679512,0.93472694078038532,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.48017234669672826,1.4405170400901848,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.32970891614367698,0.98912674843103088,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.058817162650390588,0.17645148795117177,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,-1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.25306063438919929,0.75918190316759793,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,0,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.2947181364496807,0.8841544093490421,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,0,12,36,3,1,16-QAM,em_gs,detection_nmse,0.26233388842276723,0.78700166526830173,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,0,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.10959819779005303,0.32879459337015909,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,0,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.21237285652356253,0.63711856957068758,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.14913965765401418,0.44741897296204258,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.074656871762751265,0.22397061528825379,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.089057523529192231,0.26717257058757671,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.15700062178223539,0.47100186534670618,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.18913054837117102,0.56739164511351303,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.18922627730805205,0.56767883192415614,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.065416163269570574,0.19624848980871173,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.11670019155263738,0.35010057465791211,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.1020970745647401,0.30629122369422029,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.091574645697733825,0.27472393709320148,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.057638742938219002,0.17291622881465701,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10241163508625789,0.30723490525877367,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.029934876016124091,0.089804628048372276,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.034560761757014967,0.10368228527104489,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.04439600025118353,0.13318800075355058,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.073770248141787717,0.22131074442536314,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.025955492603603664,0.077866477810810991,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.035127333068333988,0.10538199920500196,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.015058721554155217,0.04517616466246565,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.059959842644290051,0.17987952793287015,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,6,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.032420524411648173,0.097261573234944526,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,6,12,36,3,1,16-QAM,em_gs,detection_nmse,0.035377936701677708,0.10613381010503312,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,6,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.019287516768290425,0.057862550304871273,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,6,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.04638938691423717,0.13916816074271152,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,7,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.037854482866008322,0.11356344859802496,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,7,12,36,3,1,16-QAM,em_gs,detection_nmse,0.032432453217333061,0.097297359651999177,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,7,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.024401693641275507,0.073205080923826521,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,7,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.036138872149070821,0.10841661644721245,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,8,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.06844815144623223,0.20534445433869669,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,8,12,36,3,1,16-QAM,em_gs,detection_nmse,0.07265896363326485,0.21797689089979455,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,8,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.007147587507412026,0.021442762522236078,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,8,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.02784079240204972,0.083522377206149162,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,9,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.088121158310005734,0.26436347493001722,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,9,12,36,3,1,16-QAM,em_gs,detection_nmse,0.093638668008293527,0.28091600402488059,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,9,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.02226002143702328,0.066780064311069837,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,9,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.023199770394024547,0.069599311182073645,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,10,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.0076733848747071566,0.023020154624121471,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,10,12,36,3,1,16-QAM,em_gs,detection_nmse,0.0079058429943062395,0.02371752898291872,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,10,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0027636528571589112,0.0082909585714767333,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,10,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.017351396534466535,0.052054189603399602,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,11,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.016803302564531511,0.050409907693594533,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,11,12,36,3,1,16-QAM,em_gs,detection_nmse,0.013502427336340453,0.040507282009021359,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,11,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.018077970669687065,0.054233912009061191,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,11,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.015415205668674341,0.046245617006023025,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,12,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.016716109014971312,0.05014832704491394,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,12,12,36,3,1,16-QAM,em_gs,detection_nmse,0.01628489715308401,0.048854691459252031,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,12,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.014907072611067702,0.044721217833203104,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,285,12,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.011119509408660695,0.033358528225982086,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-5,12,36,3,1,16-QAM,biased_gs,detection_nmse,1.158485028239248,3.4754550847177441,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.97717910301445199,2.9315373090433559,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.2749113156290241,0.82473394688707236,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.70699104651729172,2.1209731395518752,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.51911507984962679,1.5573452395488803,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.71185992927232844,2.1355797878169853,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.24020016906511241,0.72060050719533719,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.42061287315557222,1.2618386194667166,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.27535765406684998,0.82607296220054993,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349736,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.2913228888844771,0.87396866665343131,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349736,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.12615500399035914,0.3784650119710774,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349736,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.35348282746002452,1.0604484823800735,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349736,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.31030520230414138,0.93091560691242414,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.20970229562025797,0.62910688686077387,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.26537690393645036,0.79613071180935102,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.56451186387069641,1.6935355916120893,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.88147065447385975,2.6444119634215792,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.52223409700187284,1.5667022910056185,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.086731849516351225,0.26019554854905369,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,-1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.28322256855694633,0.84966770567083905,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,0,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.2921462908648676,0.87643887259460274,,3,,,ok,,,20260818,3,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,0,12,36,3,1,16-QAM,em_gs,detection_nmse,0.16733641514376243,0.50200924543128733,,3,,,ok,,,20260818,3,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,0,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.064601238362483757,0.19380371508745126,,3,,,ok,,,20260818,3,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,0,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.20329085445426784,0.60987256336280349,,3,,,ok,,,20260818,3,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.087866090266618443,0.26359827079985532,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.073603541928667068,0.22081062578600119,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.060345688189575329,0.18103706456872598,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.14980583533181049,0.44941750599543151,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.21012957676493263,0.63038873029479792,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.1264579983270456,0.37937399498113683,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.01243032381838919,0.037290971455167569,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.12463251102587665,0.37389753307762996,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.32129556183212898,0.96388668549638701,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.19456530365705296,0.58369591097115892,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.096564741785179584,0.28969422535553874,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10237177263829866,0.30711531791489599,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.15394329613381849,0.46182988840145545,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.16545440050439397,0.49636320151318192,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.054133876709240948,0.16240163012772285,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.075967296264475168,0.22790188879342549,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,6,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.024790621402011648,0.074371864206034949,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,286,6,12,36,3,1,16-QAM,em_gs,detection_nmse,0.031980295707948282,0.095940887123844854,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349718,50
